#source: https://arxiv.org/pdf/1706.07433.pdf
#q=p/T f(q) for r=50
3.536000e-01 1.314853e-02
4.758935e-01 1.161666e-02
5.981869e-01 1.008479e-02
7.204804e-01 1.008870e-02
8.427739e-01 1.008496e-02
9.650673e-01 9.929198e-03
1.087361e+00 9.729218e-03
1.209654e+00 9.497057e-03
1.331948e+00 9.281303e-03
1.454241e+00 9.156132e-03
1.576535e+00 9.037346e-03
1.698828e+00 8.901105e-03
1.821122e+00 8.760275e-03
1.943415e+00 8.606907e-03
2.065709e+00 8.450934e-03
2.188002e+00 8.316779e-03
2.310295e+00 8.177490e-03
2.432589e+00 8.017497e-03
2.554882e+00 7.856422e-03
2.677176e+00 7.693607e-03
2.799469e+00 7.531569e-03
2.921763e+00 7.369467e-03
3.044056e+00 7.204189e-03
3.166350e+00 7.034429e-03
3.288643e+00 6.859065e-03
3.410937e+00 6.688864e-03
3.533230e+00 6.521602e-03
3.655524e+00 6.348033e-03
3.777817e+00 6.171192e-03
3.900111e+00 5.997851e-03
4.022404e+00 5.826098e-03
4.144697e+00 5.655088e-03
4.266991e+00 5.484699e-03
4.389284e+00 5.314366e-03
4.511578e+00 5.144729e-03
4.633871e+00 4.975092e-03
4.756165e+00 4.806375e-03
4.878458e+00 4.644678e-03
5.000752e+00 4.482981e-03
5.123045e+00 4.321284e-03
5.245339e+00 4.166293e-03
5.367632e+00 4.014803e-03
5.489926e+00 3.863314e-03
5.612219e+00 3.712213e-03
5.734513e+00 3.571990e-03
5.856806e+00 3.431767e-03
5.979099e+00 3.291544e-03
6.101393e+00 3.155871e-03
6.223686e+00 3.026690e-03
6.345980e+00 2.897509e-03
6.468273e+00 2.768328e-03
6.590567e+00 2.650454e-03
6.712860e+00 2.535592e-03
6.835154e+00 2.420730e-03
6.957447e+00 2.308184e-03
7.079741e+00 2.206529e-03
7.202034e+00 2.104873e-03
7.324328e+00 2.003218e-03
7.446621e+00 1.908736e-03
7.568915e+00 1.820053e-03
7.691208e+00 1.731370e-03
7.813502e+00 1.643730e-03
7.935795e+00 1.566140e-03
8.058088e+00 1.488551e-03
8.180382e+00 1.410962e-03
8.302675e+00 1.342447e-03
8.424969e+00 1.274289e-03
8.547262e+00 1.206149e-03
8.669556e+00 1.146422e-03
8.791849e+00 1.086694e-03
8.914143e+00 1.027325e-03
9.036436e+00 9.761199e-04
9.158730e+00 9.249147e-04
9.281023e+00 8.737094e-04
9.403317e+00 8.297897e-04
9.525610e+00 7.861149e-04
9.647904e+00 7.424402e-04
9.770197e+00 7.044646e-04
9.892490e+00 6.680352e-04
1.001478e+01 6.316057e-04
1.013708e+01 5.977668e-04
1.025937e+01 5.660603e-04
1.038166e+01 5.343538e-04
1.050396e+01 5.029040e-04
1.062625e+01 4.791266e-04
1.074854e+01 4.553493e-04
1.087084e+01 4.315720e-04
1.099313e+01 4.077947e-04
1.111543e+01 3.855464e-04
1.123772e+01 3.670474e-04
1.136001e+01 3.485485e-04
1.148231e+01 3.300495e-04
1.160460e+01 3.139910e-04
1.172689e+01 2.986470e-04
1.184919e+01 2.833030e-04
1.197148e+01 2.679980e-04
1.209377e+01 2.558768e-04
